325.617545 -8.465102 8.13 
325.618101 41.820949 8.07 
325.618912 8.931068 8.19 
325.621163 -37.933250 7.57 
325.622763 -59.991940 9.52 
325.627084 -37.930476 9.57 
325.637324 10.824314 6.06 
325.638669 -15.761631 7.99 
325.639295 41.047494 7.55 
325.639752 -44.216764 8.82 
325.639988 58.244223 9.73 
325.642318 42.440715 7.46 
325.653437 -12.042411 8.77 
325.654167 10.207759 7.47 
325.660838 -70.317125 8.95 
325.661712 49.600257 6.10 
325.663593 -47.494850 9.49 
325.664613 -18.866323 4.72 
325.664721 53.250268 7.96 
325.667455 -2.298365 8.48 
325.668174 63.721373 6.88 
325.680252 64.665626 9.10 
325.680413 47.131364 8.70 
325.684475 36.282894 9.60 
325.684760 -35.581993 8.34 
325.686238 22.476251 8.97 
325.689029 59.270844 6.10 
325.691898 50.167400 7.57 
325.694291 60.295922 9.01 
325.694356 -2.958916 8.99 
325.697234 -50.992505 9.06 
325.701498 24.052609 9.49 
325.702033 -44.957064 9.72 
325.703106 -25.997332 8.67 
325.705069 69.053677 7.55 
325.711135 -48.432924 9.13 
325.717095 57.016952 9.41 
325.720955 -18.303161 9.43 
325.721610 53.767565 7.89 
325.724643 -2.424211 8.49 
325.725140 55.523912 8.09 
325.727713 23.321741 6.98 
325.733546 54.561880 6.96 
325.733778 37.904925 7.44 
325.735747 39.585632 8.57 
325.737706 38.184492 8.15 
325.742466 -69.195088 9.11 
325.745275 -13.673006 9.30 
325.745597 20.995161 8.99 
325.747030 -23.170467 7.55 
325.754802 72.608599 9.38 
325.756081 -33.259067 9.04 
325.759046 -43.496099 6.67 
325.759160 37.219370 8.50 
325.763526 -32.635899 9.56 
325.765760 55.209317 8.35 
325.764883 -2.033011 8.48 
325.766844 72.320084 5.18 
325.767587 -48.189494 8.28 
325.768325 -14.399709 5.88 
325.772514 63.180782 9.46 
325.773904 62.032158 8.19 
325.776960 41.154970 5.51 
325.788634 25.525116 7.68 
325.806392 -19.620961 6.23 
325.812285 -84.143589 8.88 
325.814192 51.003335 8.23 
325.814332 -43.445554 9.54 
325.818039 38.017489 7.67 
325.818247 -49.639118 8.98 
325.825423 52.408465 7.56 
325.826377 5.108848 8.36 
325.826729 12.518352 7.85 
325.833949 -43.391534 8.87 
325.836377 -24.141336 7.17 
325.838903 68.249639 9.41 
325.851932 57.023155 8.91 
325.853752 -7.408253 8.34 
325.855581 1.800911 8.34 
325.856886 38.283589 5.69 
325.858276 23.884816 9.22 
325.861296 16.025751 8.74 
325.862644 26.059397 8.66 
325.863720 44.809067 9.91 
325.874409 19.635481 7.42 
325.876920 58.780046 4.23 
325.882268 -26.716408 8.87 
325.882624 -31.248819 7.48 
325.884185 -48.855877 8.50 
325.884856 -17.386886 8.05 
325.890242 -68.064746 7.20 
325.896876 -74.004817 9.32 
325.897202 -9.993357 8.28 
325.901385 -83.072893 7.80 
325.902702 38.304563 6.99 
325.905821 -38.143189 8.43 
325.914594 0.535101 7.04 
325.915704 7.528657 6.47 
325.922085 58.239803 8.75 
325.925702 -8.976578 9.93 
325.936310 -61.404046 8.70 
325.938111 62.771538 8.59 
325.941729 -61.662791 8.64 
325.942010 15.826487 8.83 
325.942545 -57.368412 7.35 
325.942847 11.101392 7.13 
325.952976 -53.977242 7.94 
325.956954 -39.375763 9.15 
325.960400 50.927842 8.46 
325.966714 24.123482 8.50 
325.966889 -63.408632 8.39 
325.969563 45.617451 9.63 
325.971890 -68.898740 8.97 
325.976330 27.846878 7.46 
325.978006 -54.499937 7.10 
325.978610 19.919553 9.24 
325.982983 47.460246 9.56 
325.984377 -42.173327 8.75 
325.988544 -46.613581 9.22 
325.992115 22.815289 6.43 
325.996003 34.899852 9.06 
325.995960 -57.325247 6.49 
326.001570 -57.283054 6.86 
326.002673 3.581838 9.19 
326.004022 -14.749370 5.96 
326.005688 -19.508657 8.10 
326.005851 -55.056794 7.68 
326.006864 -27.893644 9.19 
326.009291 46.831434 8.69 
326.012266 33.335233 8.45 
326.014171 -75.481240 9.55 
326.035740 28.742632 4.49 
326.035973 25.178841 7.83 
326.037645 -18.628932 9.81 
326.038798 26.519297 8.40 
326.041623 25.331652 9.48 
326.046492 9.875011 2.38 
326.054222 55.210491 9.34 
326.058742 -33.451995 9.51 
326.059208 -7.158159 8.08 
326.060297 -62.114212 7.09 
326.071468 49.269040 7.54 
326.072194 60.912700 7.38 
326.075175 -55.473077 6.88 
326.078826 -15.971652 7.52 
326.079185 83.078350 8.28 
326.079934 28.781604 6.89 
326.085192 -55.853696 9.40 
326.086665 35.255077 8.59 
326.089669 57.737322 9.00 
326.090459 17.045275 7.89 
326.090756 39.245403 8.91 
326.091941 0.135420 9.19 
326.095194 84.038546 7.11 
326.097429 29.265609 7.13 
326.099430 -4.730897 6.66 
326.099775 -11.773011 8.56 
326.101157 -48.307842 8.46 
326.105903 46.862830 6.61 
326.106087 35.609507 8.87 
326.111389 30.313336 7.76 
326.118576 29.194052 7.25 
326.122799 -38.552530 6.28 
326.124837 41.597465 9.65 
326.125073 -50.280273 9.57 
326.127897 17.350017 4.34 
326.130541 14.771939 5.96 
326.135354 -24.910556 7.32 
326.135561 -5.501184 9.02 
326.141721 59.057150 9.47 
326.161393 25.645036 4.14 
326.162369 58.225698 6.80 
326.167099 -35.615891 8.30 
326.171136 63.258778 9.26 
326.173895 -48.833978 8.03 
326.174751 -16.527020 8.56 
326.176193 -48.104131 9.35 
326.183938 43.429216 7.52 
326.186645 -42.129562 8.03 
326.187886 49.512873 8.64 
326.191934 49.520429 9.08 
326.194054 -6.352395 8.26 
326.200857 2.992105 6.98 
326.201997 39.542946 8.62 
326.208601 -56.328411 9.68 
326.208686 -32.694423 8.68 
326.212343 24.863266 8.25 
326.215817 -42.285704 8.77 
326.218281 -10.213314 8.77 
326.221998 62.460567 5.94 
326.223616 13.062391 8.98 
326.227230 -57.425503 9.93 
326.229118 16.619375 9.11 
326.230517 -9.036320 7.04 
326.236708 -33.025782 4.35 
326.245884 -37.402268 9.98 
326.251061 -9.082428 5.10 
326.251795 55.893906 8.65 
326.252136 -26.490779 7.52 
326.252395 -52.464203 9.79 
326.252836 -61.848662 8.12 
326.255644 29.561669 9.89 
326.256165 3.230192 9.10 
326.257466 -38.769090 9.74 
326.269161 12.698603 9.70 
326.271025 30.408921 8.87 
326.271011 -22.564058 7.35 
326.287983 22.896385 8.28 
326.297315 54.509146 8.88 
326.299840 -50.446574 8.32 
326.301661 52.267577 6.40 
326.306054 -31.652981 9.22 
326.306923 14.920357 9.26 
326.310577 53.510135 8.97 
326.322520 -47.175080 9.18 
326.324004 -46.455630 9.08 
326.326602 -13.675936 8.58 
326.328061 -49.498761 6.46 
326.337232 32.780671 7.64 
326.338273 26.999524 7.30 
326.341270 -12.783352 6.69 
326.343081 -0.210614 8.21 
326.348246 -41.983946 9.13 
326.354273 -67.103553 8.14 
326.357945 -50.598717 9.81 
326.362190 61.120806 4.25 
326.363955 24.537030 8.48 
326.366252 72.166243 7.50 
326.369468 -13.642067 8.92 
326.370119 -71.008850 6.02 
326.370698 -2.950134 8.28 
326.370827 -28.126892 7.38 
326.372469 67.751307 8.31 
326.377702 40.425275 8.84 
326.378112 32.581239 9.64 
326.389607 -28.724757 7.64 
326.392671 37.400882 8.52 
326.395275 -4.432651 8.19 
326.397787 60.512674 8.98 
326.401591 33.114263 8.21 
326.408436 42.165973 8.23 
326.410605 -34.846422 9.74 
326.416883 -44.139823 8.49 
326.419985 41.410798 9.15 
326.426525 62.308337 7.48 
326.433798 -69.363729 7.87 
326.433734 1.669373 8.62 
326.435471 35.857311 6.44 
326.436125 28.871745 8.26 
326.441949 7.987553 7.23 
326.451212 15.757702 7.70 
326.451414 74.579082 8.45 
326.451546 -15.133446 8.77 
326.454288 28.623193 8.69 
326.457128 -59.794776 9.65 
326.458348 -41.229792 8.89 
326.463472 -17.987639 8.47 
326.465448 53.692953 9.53 
326.467348 50.292482 9.02 
326.469332 70.348062 8.00 
326.472168 78.232881 7.17 
326.472907 -54.020293 9.82 
326.475402 11.876625 8.79 
326.485263 25.583419 6.57 
326.489681 -53.105639 9.17 
326.498956 36.431496 8.89 
326.500891 50.910709 9.39 
326.507651 59.526398 9.41 
326.508644 -36.762690 9.88 
326.509439 45.105838 9.17 
326.511781 50.674151 7.03 
326.513118 -32.324136 8.71 
326.515518 42.389285 8.64 
326.518185 22.948880 5.29 
326.519596 79.018568 7.82 
326.519727 65.940385 8.46 
326.531226 -6.298948 8.41 
326.538761 80.709726 8.31 
326.538940 -15.244377 9.43 
326.540098 -45.154853 8.98 
326.546090 57.792691 9.53 
326.551321 15.998347 9.11 
326.552873 37.389943 8.42 
326.554294 -24.817240 7.85 
326.560755 -47.403137 7.66 
326.561380 -71.084718 8.28 
326.567788 -9.275935 6.00 
326.569185 43.060771 6.52 
326.570026 25.934667 7.80 
326.573534 -65.307894 9.25 
326.575138 -12.598652 7.54 
326.578083 46.453026 9.10 
326.581109 9.342418 7.69 
326.582431 -62.549795 6.91 
326.587185 48.041054 9.33 
326.589461 22.946293 7.62 
326.594131 56.917175 9.24 
326.595367 -4.127710 7.91 
326.599787 25.563504 6.28 
326.599654 -68.683893 7.67 
326.600572 -32.714699 6.76 
326.600857 -39.263380 8.64 
326.606341 39.850637 8.28 
326.609680 -42.937306 8.44 
326.610173 -10.820509 8.69 
326.614356 -17.923555 7.47 
326.618264 34.272742 8.08 
326.618752 21.833937 8.57 
326.619977 22.174459 7.06 
326.621693 76.473012 8.53 
326.628630 -38.721729 8.28 
326.632703 -2.212756 6.52 
326.633743 -11.365954 5.57 
326.634087 26.753756 8.45 
326.634538 48.625037 8.25 
326.634784 52.506630 8.40 
326.643275 52.124148 7.59 
326.649087 -57.703382 8.77 
326.648825 -57.996768 9.04 
326.657952 -67.596341 7.21 
326.671370 -8.443530 8.51 
326.675385 -11.697845 6.99 
326.680672 19.477092 7.54 
326.683527 -8.007186 8.24 
326.687042 -22.483471 8.98 
326.692682 13.719617 6.67 
326.693262 37.657990 7.26 
326.698371 49.309570 4.23 
326.699749 -56.455228 9.49 
326.702001 -35.707241 8.39 
326.703814 32.995777 8.13 
326.704061 27.238020 9.02 
326.711754 55.335335 9.66 
326.715728 -8.470281 7.92 
326.716597 30.101467 8.21 
326.717251 19.923595 7.13 
326.717734 -46.389601 7.54 
326.722848 0.850785 7.74 
326.731541 55.898486 9.52 
326.733509 69.996719 8.99 
326.734412 21.297436 8.60 
326.735688 30.721433 9.05 
326.745231 7.175414 7.59 
326.745445 23.677049 8.14 
326.748171 -25.073539 8.16 
326.752762 47.984000 8.13 
326.753541 70.150882 6.45 
326.760188 -16.127286 2.85 
326.759674 43.321845 8.33 
326.769832 17.194041 6.18 
326.771458 7.140919 8.62 
326.772352 53.305642 8.81 
326.775819 -62.215681 7.92 
326.777691 -21.658638 9.39 
326.781575 55.056244 9.87 
326.783596 -2.292434 7.65 
326.790834 24.145043 7.52 
326.792993 -14.513856 7.68 
326.793074 4.402960 7.62 
326.795125 -14.683151 8.81 
326.799515 -52.669601 8.82 
326.800020 23.854472 9.13 
326.803390 42.017789 8.72 
326.804882 22.024496 7.49 
326.806894 -37.456659 9.19 
326.808175 2.686124 5.63 
326.809276 -51.199707 9.13 
326.811460 -0.526101 9.18 
326.815871 -32.945908 8.58 
326.829741 28.091758 8.61 
326.835744 -58.865213 9.22 
326.841197 19.097411 8.17 
326.850859 -63.744835 9.95 
326.853377 -4.608647 6.85 
326.855400 60.692689 5.53 
326.861737 -13.121669 8.13 
326.864949 -9.756563 8.96 
326.869851 -16.762417 7.59 
326.888352 31.343266 8.75 
326.894130 -37.952033 6.78 
326.901772 -17.294745 7.65 
326.904633 -7.666282 8.05 
326.909008 -75.489093 9.89 
326.909328 -5.916802 6.17 
326.915786 59.700375 7.31 
326.917279 -19.577824 7.67 
326.920254 31.528421 8.44 
326.920445 -27.750940 7.33 
326.920781 29.460267 8.35 
326.920931 -18.824977 9.27 
326.921422 44.011009 7.83 
326.924878 -66.805547 7.86 
326.933369 -55.654594 8.69 
326.933958 -30.898304 5.02 
326.936373 -33.681838 9.43 
326.936844 -18.213019 7.40 
326.939307 -50.618893 9.81 
326.939189 62.056764 8.48 
326.943109 -27.386997 8.50 
326.946696 -63.924010 8.58 
326.952364 44.977832 8.42 
326.956944 -72.681860 7.62 
326.959281 -39.511891 7.51 
326.959392 -16.079784 8.06 
326.971017 -44.824439 8.52 
326.980358 -52.930636 7.59 
326.981931 -9.863593 8.59 
326.982240 -49.589924 8.58 
326.991233 51.626914 7.86 
326.993644 28.815753 8.04 
327.000189 -40.256080 8.62 
327.001191 21.280272 9.26 
327.002519 -6.463091 7.55 
327.002964 11.766186 8.72 
327.011666 69.328114 8.57 
327.015124 -32.342675 8.20 
327.017325 -12.144467 8.64 
327.018325 52.368698 9.50 
327.018655 44.344343 7.53 
327.024506 -38.642009 9.38 
327.034554 45.804305 7.66 
327.034976 36.580388 6.25 
327.036793 -60.553445 9.16 
327.038657 -25.877788 7.58 
327.045411 -24.055366 8.44 
327.045399 24.464177 7.14 
327.046033 53.089838 7.62 
327.049399 -28.210746 8.12 
327.055185 -35.840951 8.80 
327.057575 7.032005 8.57 
327.059103 11.177780 8.15 
327.062570 65.170678 6.74 
327.065631 -47.303615 5.57 
327.066866 54.387383 7.86 
327.071072 62.541416 9.61 
327.072485 -37.692225 9.14 
327.076778 38.956126 7.22 
327.092804 46.825949 8.31 
327.095178 0.200787 8.32 
327.095771 -59.546606 8.56 
327.097963 32.796182 6.82 
327.103079 -48.848087 9.16 
327.103714 -60.834671 9.15 
327.105666 57.854512 8.27 
327.114155 -21.669217 9.59 
327.114761 4.395957 9.02 
327.116132 -26.235373 8.60 
327.122330 38.648575 6.10 
327.129104 -78.433237 8.72 
327.135493 28.715309 8.27 
327.138132 -14.165756 9.26 
327.144478 -6.249106 7.66 
327.144714 -47.775628 6.79 
327.150403 -71.207688 9.53 
327.152203 39.082015 8.11 
327.167397 -7.370406 8.75 
327.168449 -37.790126 9.06 
327.172124 -19.413716 8.78 
327.174137 -29.277192 9.64 
327.178283 -35.201109 9.10 
327.183828 -65.502849 7.03 
327.188864 -53.017875 9.31 
327.188989 -80.384753 7.97 
327.195740 22.427936 7.16 
327.202119 -39.485974 9.67 
327.202427 -39.079418 8.14 
327.216267 -29.365720 8.31 
327.217683 3.158491 8.33 
327.218639 40.620434 8.51 
327.224379 -82.123908 9.69 
327.226811 -56.274009 6.55 
327.227384 -23.638775 9.00 
327.228068 46.903078 8.05 
327.229197 -81.235136 9.30 
327.230815 25.709840 7.96 
327.234466 52.478977 9.02 
327.242549 -51.366169 7.51 
327.244753 9.252997 8.98 
327.251694 21.869803 8.26 
327.254954 75.000780 8.97 
327.256828 -46.884372 8.43 
327.257908 -5.403747 6.66 
327.263322 26.506762 9.22 
327.268038 49.677108 7.03 
327.274340 -72.102492 9.53 
327.277903 42.358183 7.98 
327.279240 -22.818498 8.56 
327.279461 53.469734 9.11 
327.283721 66.792032 6.49 
327.298023 41.223669 8.06 
327.299352 48.437177 8.42 
327.302612 -15.120594 8.06 
327.303043 -35.638736 8.21 
327.304509 -50.527324 9.92 
327.307283 50.511995 8.31 
327.310354 50.515074 7.74 
327.317192 17.572571 8.40 
327.319480 -35.485232 8.42 
327.322587 38.347741 7.65 
327.329214 61.272760 6.18 
327.332782 -18.386547 7.56 
327.337466 56.559139 9.36 
327.339969 15.761168 6.84 
327.349344 30.753897 8.91 
327.350826 30.758453 9.56 
327.352792 -47.977490 8.63 
327.357202 54.381938 8.14 
327.361945 20.462446 6.27 
327.362974 -13.594299 8.65 
327.364195 -49.118478 8.37 
327.366834 37.081181 8.29 
327.376174 39.001785 8.55 
327.385216 54.374689 9.23 
327.388296 -61.463561 8.60 
327.389106 -8.312036 8.55 
327.396815 33.311987 7.13 
327.398789 -36.696870 8.15 
327.400077 36.101262 8.25 
327.402605 -82.433997 7.16 
327.414573 -20.507903 9.12 
327.417058 41.148787 6.48 
327.420910 -12.722865 6.31 
327.428097 24.089146 7.72 
327.429681 -33.541626 8.49 
327.433550 15.608436 8.20 
327.438207 8.266081 9.32 
327.438623 -30.122710 9.42 
327.438486 65.233467 7.64 
327.439368 -46.610982 6.98 
327.453373 14.038180 9.63 
327.453564 34.916754 7.89 
327.458471 -59.865240 8.21 
327.460653 -60.055821 8.41 
327.461228 30.174215 5.07 
327.463582 5.212995 7.33 
327.469954 -25.151248 8.70 
327.474575 -27.403930 7.12 
327.476594 -43.946770 9.60 
327.492075 37.753923 8.55 
327.496349 49.992105 8.52 
327.496858 -18.701575 9.03 
327.500523 -64.712537 5.62 
327.506715 -62.873408 7.94 
327.508085 -47.725133 6.54 
327.509547 29.774412 8.28 
327.510345 52.697317 6.58 
327.520329 -11.607301 8.33 
327.520796 -38.614719 7.45 
327.520765 10.807059 7.87 
327.522412 31.847904 7.30 
327.527375 -78.221752 7.83 
327.527499 -62.586749 9.33 
327.527505 52.771471 9.45 
327.531961 -43.430934 8.06 
327.534303 19.423994 7.21 
327.535328 -4.297278 8.78 
327.536249 17.285851 5.34 
327.538818 60.180012 7.98 
327.539885 15.750543 7.96 
327.540664 42.859431 7.69 
327.545370 43.888182 7.14 
327.547764 -11.343110 8.14 
327.550017 -38.230217 9.20 
327.551516 -32.587750 9.68 
327.551715 25.596117 7.26 
327.554088 -16.844914 6.38 
327.555282 25.893748 8.74 
327.558414 -0.605996 7.73 
327.576885 65.889932 9.07 
327.581919 -37.328630 9.57 
327.584628 -45.786239 9.44 
327.585005 -21.276953 9.37 
327.595943 49.308391 7.76 
327.596265 -16.196528 8.28 
327.599121 -58.305052 7.89 
327.611290 41.062807 8.07 
327.611692 39.442183 7.78 
327.618485 -51.037525 8.95 
327.624184 10.935038 8.59 
327.626189 37.590038 7.95 
327.628236 32.657596 6.79 
327.634596 50.998514 7.92 
327.635458 21.943086 7.24 
327.636301 0.752935 7.56 
327.637306 -27.336788 8.30 
327.644638 -24.186578 9.79 
327.645128 30.871919 8.67 
327.647728 -8.982556 6.54 
327.650916 28.767177 7.97 
327.654563 49.437787 7.81 
327.660723 -83.961000 7.64 
327.663376 -18.013850 9.35 
327.665973 -55.165016 7.64 
327.668961 -68.083987 8.30 
327.669302 61.803121 8.18 
327.672503 77.768516 7.88 
327.677201 -75.297938 8.25 
327.679273 -45.772811 8.55 
327.685134 55.411736 9.05 
327.685386 -79.546488 8.65 
327.692820 -27.932364 7.55 
327.696601 -69.629416 5.52 
327.700387 45.687361 9.62 
327.702355 -74.775022 8.14 
327.710683 15.131236 9.44 
327.711642 -20.540858 7.47 
327.715718 32.671439 8.31 
327.720575 39.609041 8.26 
327.723624 -59.644851 7.47 
327.727343 -82.718904 5.27 
327.727524 32.658604 8.26 
327.735199 -20.188821 7.75 
327.737632 -10.644116 8.62 
327.752554 -76.206568 9.19 
327.758820 29.175817 8.82 
327.758229 12.625587 8.48 
327.764360 -7.907491 7.87 
327.766014 47.177984 8.70 
327.766301 -63.388629 9.57 
327.768201 -64.978482 9.49 
327.770582 66.837338 8.44 
327.770752 39.536658 6.20 
327.773496 -10.038031 7.49 
327.780971 10.367831 7.88 
327.782117 -72.139441 7.26 
327.784503 -14.798878 9.41 
327.784994 -60.725145 9.16 
327.786990 64.021660 8.16 
327.794557 3.106636 8.89 
327.801362 44.440725 7.53 
327.826423 8.347175 8.51 
327.829120 22.859944 7.85 
327.837389 18.485691 9.14 
327.840052 -6.654905 9.54 
327.841479 57.578588 8.62 
327.843978 -21.750633 9.31 
327.848256 -33.141451 9.86 
327.848972 54.292650 9.02 
327.850918 -37.408802 8.97 
327.852529 -23.270620 6.85 
327.862323 -2.242970 7.89 
327.870878 -40.044763 9.42 
327.872247 64.721300 7.63 
327.880773 -32.533916 8.58 
327.881503 -71.124262 8.67 
327.881687 -27.399141 7.98 
327.889927 -7.403971 8.92 
327.890525 0.770545 6.60 
327.892701 19.826682 5.78 
327.892710 -59.421273 8.48 
327.893393 -13.495676 8.51 
327.894554 26.735350 8.54 
327.897390 71.885739 8.41 
327.903651 -52.727872 8.24 
327.905186 65.752710 6.37 
327.908268 -47.819113 8.54 
327.914310 0.849408 8.60 
327.917318 19.306919 6.82 
327.918141 17.875218 9.12 
327.918640 -49.687900 9.74 
327.922669 43.134037 9.15 
327.923426 47.137071 8.31 
327.923950 -18.622940 6.19 
327.927340 9.042001 8.37 
327.927839 12.035709 7.61 
327.935354 31.912098 7.57 
327.936536 66.847939 9.80 
327.941189 46.198979 8.31 
327.942453 42.526987 9.31 
327.947634 -70.351695 7.80 
327.947636 -35.951905 8.53 
327.948505 61.942911 7.44 
327.951267 64.899922 6.84 
327.952066 59.930545 7.72 
327.957955 24.682908 8.63 
327.959256 17.146656 8.77 
327.964183 41.649167 8.37 
327.966288 11.091262 6.66 
327.970544 42.343879 7.85 
327.974003 -54.652220 7.07 
327.973919 -65.058030 9.10 
327.980766 48.437110 6.88 
327.985690 9.079453 7.72 
327.993155 38.429911 7.90 
327.993668 -30.316592 7.88 
327.994350 -55.779070 6.98 
328.001918 55.791968 6.56 
328.004342 55.796743 5.70 
328.007699 14.601501 8.28 
328.010018 52.708562 9.08 
328.010419 38.954591 7.53 
328.013135 -45.007504 9.47 
328.017816 48.548761 8.09 
328.019763 -1.285033 8.66 
328.025221 79.955014 8.37 
328.027227 1.906427 8.19 
328.027804 -42.979547 7.75 
328.027839 -56.402831 9.67 
328.029511 30.191099 7.91 
328.034202 51.431601 8.66 
328.037279 27.800604 8.73 
328.040518 -62.052364 7.22 
328.045897 -85.836562 7.70 
328.048638 -69.464355 8.09 
328.050209 1.409193 7.76 
328.054191 79.551772 6.51 
328.056025 43.783706 7.90 
328.062203 -72.806091 8.47 
328.072120 72.489893 7.14 
328.075764 21.273162 6.27 
328.077319 -70.549424 7.78 
328.081928 39.801727 8.24 
328.085858 -8.301608 8.78 
328.086214 24.012319 7.60 
328.087281 63.101251 7.38 
328.088538 -3.174656 6.62 
328.089474 -41.412655 6.84 
328.089631 34.380478 7.42 
328.102005 71.609219 8.29 
328.103873 60.329890 7.47 
328.106290 58.343638 8.33 
328.110523 53.712029 8.95 
328.112922 54.683017 6.83 
328.120974 -27.315214 7.83 
328.123319 -49.587219 7.90 
328.123689 -9.417926 7.20 
328.124654 28.793538 5.52 
328.126701 61.186981 9.00 
328.127920 55.039849 7.33 
328.128617 59.436668 9.94 
328.130782 42.405219 8.59 
328.131444 35.180082 9.00 
328.131622 -40.572563 8.08 
328.133280 84.823720 9.12 
328.146445 62.712172 6.70 
328.151175 -26.026559 8.78 
328.152630 -5.365213 9.01 
328.159922 25.055009 8.36 
328.168172 -19.522309 7.72 
328.172436 -42.845328 8.38 
328.173512 -17.066749 7.92 
